timestamp,open,high,low,close,volume
2024-08-30 14:05:00,553.7567,554.2322,553.6972,554.1826,610029
2024-08-30 14:00:00,553.6477,553.9449,553.3802,553.7765,671198
2024-08-30 13:55:00,554.0241,554.1034,553.4793,553.6447,159818
2024-08-30 13:50:00,553.8260,554.0737,553.6972,554.0241,100067
2024-08-30 13:45:00,553.8211,553.9647,553.6105,553.8161,114929
2024-08-30 13:40:00,553.7864,554.0340,553.6972,553.8161,110627
2024-08-30 13:35:00,553.7269,554.0836,553.7071,553.7765,176170
2024-08-30 13:30:00,553.6873,554.0241,553.6081,553.7468,187763
2024-08-30 13:25:00,553.4991,553.8731,553.4948,553.6873,130622
2024-08-30 13:20:00,553.7269,553.9845,553.3505,553.5189,232587
2024-08-30 13:15:00,554.2718,554.3411,553.6279,553.7195,211337
2024-08-30 13:10:00,554.0043,554.2916,553.9944,554.2520,176657
2024-08-30 13:05:00,554.3808,554.4105,553.8359,553.9944,316724
2024-08-30 13:00:00,553.8755,554.6086,553.8061,554.3610,338161
2024-08-30 12:55:00,553.5486,554.0390,553.4694,553.8756,201175
2024-08-30 12:50:00,552.9839,553.6180,552.9740,553.5108,219925
2024-08-30 12:45:00,552.7056,553.0335,552.5282,552.9542,218015
2024-08-30 12:40:00,552.5679,552.8106,552.3202,552.7265,346575
2024-08-30 12:35:00,552.3201,552.6655,551.9339,552.5778,392312
2024-08-30 12:30:00,552.8552,553.0731,552.1419,552.3598,450416
2024-08-30 12:25:00,553.6477,553.7963,552.7858,552.8948,297963
2024-08-30 12:20:00,553.7269,553.8584,553.5190,553.6576,208675
2024-08-30 12:15:00,554.1430,554.2322,553.6378,553.7467,258841
2024-08-30 12:10:00,554.2124,554.4402,553.9548,554.1331,325477
2024-08-30 12:05:00,553.8755,554.2916,553.8161,554.2124,330134
2024-08-30 12:00:00,553.9053,553.9053,552.9939,553.8656,622163
2024-08-30 11:55:00,554.0439,554.1727,553.5982,553.9201,273959
2024-08-30 11:50:00,553.5367,554.1083,553.4892,554.0439,298621
2024-08-30 11:45:00,553.6081,553.8953,553.4198,553.5288,244904
2024-08-30 11:40:00,553.5486,553.8648,553.5288,553.6084,320014
2024-08-30 11:35:00,553.4793,553.8062,553.3604,553.5486,358952
2024-08-30 11:30:00,553.9548,554.0935,552.8948,553.4793,932267
2024-08-30 11:25:00,554.0241,554.1529,553.8458,553.9647,478699
2024-08-30 11:20:00,554.3610,554.3610,553.9746,554.0539,337814
2024-08-30 11:15:00,554.9554,555.0049,554.2124,554.3673,387343
2024-08-30 11:10:00,555.0891,555.1535,554.7176,554.9554,183513
2024-08-30 11:05:00,555.1535,555.2219,554.8761,555.1039,172826
2024-08-30 11:00:00,554.7622,555.2625,554.3015,555.1795,437428
2024-08-30 10:55:00,555.8073,556.0154,554.7275,554.7473,574549
2024-08-30 10:50:00,556.5305,556.6098,555.7578,555.8073,234168
2024-08-30 10:45:00,555.8767,556.5998,555.4705,556.5597,320845
2024-08-30 10:40:00,556.4215,556.9168,555.6686,555.8375,404708
2024-08-30 10:35:00,556.1243,556.5701,556.1045,556.4215,429636
2024-08-30 10:30:00,556.0352,556.2927,555.9064,556.0847,252147
2024-08-30 10:25:00,555.9846,556.1540,555.3813,556.0352,312163
2024-08-30 10:20:00,556.4017,556.4413,555.7875,555.9906,321816
2024-08-30 10:15:00,556.4116,556.6494,556.0352,556.4265,273386
2024-08-30 10:10:00,556.4116,556.8079,556.3324,556.4116,310561
2024-08-30 10:05:00,556.7187,556.7881,556.2036,556.3918,360707
2024-08-30 10:00:00,556.4810,556.9961,556.4692,556.7089,534285
2024-08-30 09:55:00,556.2630,556.5899,555.8965,556.4729,260637
2024-08-30 09:50:00,555.7082,556.5998,555.1733,556.2729,468777
2024-08-30 09:45:00,556.3720,556.5701,555.6587,555.6935,551507
2024-08-30 09:40:00,556.2135,556.6786,556.1640,556.3522,544928
2024-08-30 09:35:00,555.9856,556.4215,555.6983,556.2234,479602
2024-08-30 09:30:00,555.5299,556.1739,555.2129,555.9931,1421765
2024-08-30 09:25:00,555.6389,555.8073,555.3516,555.5398,67144
2024-08-30 09:20:00,555.6191,555.7380,555.5497,555.5844,11973
2024-08-30 09:15:00,555.3615,555.6686,555.3615,555.6191,6355
2024-08-30 09:10:00,555.3417,555.5398,555.3120,555.3813,8969
2024-08-30 09:05:00,555.0148,555.3912,555.0098,555.3714,11802
2024-08-30 09:00:00,555.1535,555.2922,554.9752,555.0346,9907
2024-08-30 08:55:00,555.2706,555.3318,555.0049,555.1683,6892
2024-08-30 08:50:00,555.2922,555.3813,555.0940,555.2327,31134
2024-08-30 08:45:00,555.6042,555.6283,553.1325,555.2922,14771
2024-08-30 08:40:00,555.5795,555.9856,555.4903,555.5597,17417
2024-08-30 08:35:00,555.6785,555.6884,555.1238,555.6092,28148
2024-08-30 08:30:00,556.0550,556.3918,555.5795,555.6488,43671
2024-08-30 08:25:00,555.9361,556.1540,555.9212,556.0154,5016
2024-08-30 08:20:00,556.2184,556.2828,555.9361,555.9460,11881
2024-08-30 08:15:00,556.0253,556.2927,556.0154,556.1937,10729
2024-08-30 08:10:00,556.0154,556.1441,553.1325,556.0550,15977
2024-08-30 08:05:00,553.1325,556.1243,553.1325,556.0054,18584
2024-08-30 08:00:00,555.5334,556.1441,553.1325,555.9757,42238
2024-08-30 07:55:00,555.6587,555.7182,555.6587,555.6884,4435
2024-08-30 07:50:00,555.5696,555.7776,555.5398,555.6686,7152
2024-08-30 07:45:00,555.3615,555.5993,555.3219,555.5993,1396
2024-08-30 07:40:00,555.9163,555.9163,555.3417,555.3912,7688
2024-08-30 07:35:00,555.8866,555.9757,555.8469,555.8965,1835
2024-08-30 07:30:00,555.8172,555.9163,555.8172,555.8370,2100
2024-08-30 07:25:00,555.8568,555.9163,555.7974,555.7974,2530
2024-08-30 07:20:00,555.9460,555.9856,555.7776,555.8271,1790
2024-08-30 07:15:00,555.7776,556.0451,555.7380,555.9163,1477
2024-08-30 07:10:00,555.8866,555.9163,555.7281,555.7677,2223
2024-08-30 07:05:00,555.9460,555.9856,555.7677,555.8866,7771
2024-08-30 07:00:00,556.0352,556.1640,555.6983,555.9361,82121
2024-08-30 06:55:00,555.7776,556.0649,555.7281,556.0649,2486
2024-08-30 06:50:00,555.5002,555.7578,555.5002,555.7281,1710
2024-08-30 06:45:00,555.4408,555.5200,555.3912,555.4606,543
2024-08-30 06:40:00,555.2426,555.4309,555.2327,555.4309,880
2024-08-30 06:35:00,555.2625,555.2724,555.0544,555.2228,2587
2024-08-30 06:30:00,555.5597,555.5597,555.2129,555.2129,497
2024-08-30 06:25:00,555.5002,555.5398,555.4111,555.5101,1094
2024-08-30 06:20:00,555.4804,555.5299,555.4804,555.5002,41
2024-08-30 06:15:00,555.6389,555.6785,555.4804,555.5497,1306
2024-08-30 06:10:00,555.5894,555.7082,555.5894,555.6983,295
2024-08-30 06:05:00,555.6983,555.6983,555.5795,555.6389,483
2024-08-30 06:00:00,555.7974,555.7974,555.5993,555.6389,659
2024-08-30 05:55:00,555.7578,555.8172,555.6785,555.8172,368
2024-08-30 05:50:00,555.7182,555.7281,555.6191,555.7082,509
2024-08-30 05:45:00,555.5497,555.7182,555.5497,555.7182,586
2024-08-30 05:40:00,555.5597,555.6191,555.5299,555.5993,856
2024-08-30 05:35:00,555.5299,555.5597,555.4309,555.5597,1119
2024-08-30 05:30:00,555.6191,555.6191,555.4507,555.5101,408
2024-08-30 05:25:00,555.5795,555.6785,555.5795,555.6785,162
2024-08-30 05:20:00,555.6290,555.6290,555.5101,555.5101,249
2024-08-30 05:15:00,555.8073,555.8073,555.6191,555.7082,809
2024-08-30 05:10:00,555.6587,555.8370,555.6488,555.7875,1124
2024-08-30 05:05:00,555.7281,555.7281,555.5597,555.5597,450
2024-08-30 05:00:00,555.6488,555.7578,555.5597,555.6785,396
2024-08-30 04:55:00,555.6191,555.6587,555.5002,555.6587,790
2024-08-30 04:50:00,555.8172,555.8172,555.6092,555.7082,462
2024-08-30 04:45:00,555.8271,555.9064,555.7281,555.7281,204
2024-08-30 04:40:00,555.7578,555.8668,555.7578,555.8172,359
2024-08-30 04:35:00,555.8073,555.8668,555.6290,555.7082,985
2024-08-30 04:30:00,555.8172,555.8271,555.6587,555.7578,343
2024-08-30 04:25:00,555.6884,555.7974,555.6785,555.7380,1688
2024-08-30 04:20:00,555.6488,555.6686,555.5299,555.6686,708
2024-08-30 04:15:00,555.6092,555.8469,555.6092,555.7380,1458
2024-08-30 04:10:00,555.4903,555.6785,555.4804,555.6785,3704
2024-08-30 04:05:00,555.5200,555.7578,555.4210,555.4210,1906
2024-08-30 04:00:00,554.9851,555.7578,554.9851,555.5101,1986
2024-08-29 20:00:00,553.1325,553.1325,553.1325,553.1325,1077970
2024-08-29 19:55:00,553.6229,553.6774,553.5882,553.6081,4106
2024-08-29 19:50:00,553.7368,553.7765,553.5684,553.6081,655
2024-08-29 19:45:00,553.6081,553.7765,553.6081,553.7517,2439
2024-08-29 19:40:00,553.6477,553.6477,553.5090,553.6378,1105
2024-08-29 19:35:00,553.6378,553.7071,553.5288,553.5585,6368
2024-08-29 19:30:00,553.7963,553.8260,553.5882,553.6774,569
2024-08-29 19:25:00,553.8062,553.8359,553.7567,553.7963,1032
2024-08-29 19:20:00,553.7567,553.8458,553.6774,553.7963,1724
2024-08-29 19:15:00,553.7666,553.8260,553.6873,553.6873,736
2024-08-29 19:10:00,553.7359,553.7616,553.6675,553.7616,1347
2024-08-29 19:05:00,553.5882,553.7468,553.5585,553.7359,1570
2024-08-29 19:00:00,553.6972,553.6972,553.5090,553.5882,1258
2024-08-29 18:55:00,553.6675,553.7368,553.6180,553.7071,610
2024-08-29 18:50:00,553.7259,553.7368,553.6229,553.6576,146
2024-08-29 18:45:00,553.7616,553.7765,553.6279,553.6774,469
2024-08-29 18:40:00,553.6873,553.7765,553.6576,553.7567,315
2024-08-29 18:35:00,553.7220,553.7567,553.6180,553.7071,772
2024-08-29 18:30:00,553.1325,553.8359,553.1325,553.7220,1078487
2024-08-29 18:25:00,553.6279,553.8211,553.6081,553.8211,1555
2024-08-29 18:20:00,553.8557,553.9548,553.5783,553.6031,2172
2024-08-29 18:15:00,553.6675,553.9746,553.6675,553.9449,3967
2024-08-29 18:10:00,553.5684,553.7666,553.4198,553.6774,3492
2024-08-29 18:05:00,553.9944,553.9944,553.3703,553.5982,21629
2024-08-29 18:00:00,554.0291,554.2718,553.9350,554.0043,7700
2024-08-29 17:55:00,554.0241,554.1497,553.9845,553.9845,5716
2024-08-29 17:50:00,554.0588,554.1727,553.9944,554.0836,4031
2024-08-29 17:45:00,554.0737,554.1727,553.9350,554.0588,2323
2024-08-29 17:40:00,554.0836,554.0836,553.9647,554.0786,9781
2024-08-29 17:35:00,553.9399,554.0786,553.9251,554.0737,10539
2024-08-29 17:30:00,553.9845,553.9944,553.8953,553.9449,837
2024-08-29 17:25:00,553.8953,553.9944,553.1325,553.9399,25596
2024-08-29 17:20:00,553.8161,553.9944,553.8062,553.8755,5690
2024-08-29 17:15:00,553.7765,553.9939,553.7468,553.8062,7790
2024-08-29 17:10:00,553.8706,553.8706,553.7468,553.7765,5233
2024-08-29 17:05:00,553.9171,553.9647,553.8656,553.8706,2759
2024-08-29 17:00:00,553.9718,553.9746,553.8656,553.9251,985
2024-08-29 16:55:00,553.8854,553.9647,553.8557,553.8656,7330
2024-08-29 16:50:00,553.7765,553.9449,553.7765,553.8854,7087
2024-08-29 16:45:00,553.8953,553.9251,553.7765,553.7963,22539
2024-08-29 16:40:00,553.9449,554.0043,553.9003,553.9003,4117
2024-08-29 16:35:00,553.9350,556.7583,553.8755,553.9251,29593
2024-08-29 16:30:00,554.0935,554.1430,553.9251,553.9300,22293
2024-08-29 16:25:00,554.0142,554.1232,554.0043,554.0885,56920
2024-08-29 16:20:00,554.0340,554.1133,553.0830,554.0241,73902
2024-08-29 16:15:00,553.8557,554.0563,553.1325,554.0439,182499
2024-08-29 16:10:00,553.1325,554.1430,552.9110,553.8557,3167539
2024-08-29 16:05:00,553.5882,554.0539,552.9525,553.9944,300133
2024-08-29 16:00:00,553.1028,553.6576,552.9525,553.5882,3065515
2024-08-29 15:55:00,552.5084,553.2910,552.4886,553.0979,2832503
2024-08-29 15:50:00,552.9939,553.5882,552.4787,552.4886,826046
2024-08-29 15:45:00,553.2811,553.7764,552.8947,552.9679,753259
2024-08-29 15:40:00,554.1430,554.3114,553.2415,553.2811,671138
2024-08-29 15:35:00,553.7368,554.7176,553.6279,554.1331,595168
2024-08-29 15:30:00,553.8854,554.1727,553.5982,553.7666,448614
2024-08-29 15:25:00,553.4892,554.4402,553.4396,553.9003,438987
2024-08-29 15:20:00,553.2910,553.5486,552.9443,553.4991,271663
2024-08-29 15:15:00,552.8651,553.9053,552.6471,553.2960,471855
2024-08-29 15:10:00,552.9740,553.2118,552.3202,552.8056,315403
2024-08-29 15:05:00,552.8155,553.4099,552.6273,552.9641,421725
2024-08-29 15:00:00,553.2613,553.4198,552.5382,552.7818,355877
2024-08-29 14:55:00,553.3901,553.7765,552.8588,553.2742,433268
2024-08-29 14:50:00,553.1920,553.5090,552.0725,553.4000,581149
2024-08-29 14:45:00,552.9146,553.2910,551.9735,553.2019,810081
2024-08-29 14:40:00,553.3307,553.8545,552.3995,552.9146,954238
2024-08-29 14:35:00,554.6879,554.7275,553.0929,553.3473,816519
2024-08-29 14:30:00,555.3219,555.3219,554.5195,554.6978,962800
2024-08-29 14:25:00,556.6989,556.7782,555.1139,555.3417,705633
2024-08-29 14:20:00,556.5503,556.7484,556.4314,556.7187,195560
2024-08-29 14:15:00,556.7484,556.7980,556.4512,556.5602,187028
2024-08-29 14:10:00,556.8772,556.9565,556.5800,556.7980,287072
2024-08-29 14:05:00,557.1249,557.1348,556.8079,556.8871,130161
2024-08-29 14:00:00,557.5410,557.5806,556.5503,557.1051,274844
2024-08-29 13:55:00,557.3825,557.6301,557.3115,557.5905,171197
2024-08-29 13:50:00,556.9466,557.4320,556.8376,557.4023,177807
2024-08-29 13:45:00,557.3230,557.3527,556.7088,556.9332,248683
2024-08-29 13:40:00,557.0754,557.4914,556.8574,557.3230,263989
2024-08-29 13:35:00,557.2537,557.4319,557.0258,557.0952,119303
2024-08-29 13:30:00,557.2041,557.3924,557.1150,557.2636,271965
2024-08-29 13:25:00,557.2240,557.4518,557.0579,557.2140,367240
2024-08-29 13:20:00,557.2140,557.3825,557.1645,557.2140,180666
2024-08-29 13:15:00,557.2438,557.2636,557.0456,557.1942,134393
2024-08-29 13:10:00,557.3230,557.4420,556.8970,557.2438,235937
2024-08-29 13:05:00,557.7094,557.7688,557.3059,557.3230,155189
2024-08-29 13:00:00,557.8580,557.8580,557.4023,557.6995,136246
2024-08-29 12:55:00,557.6103,557.9429,557.5509,557.8481,216610
2024-08-29 12:50:00,557.9273,558.0561,557.4122,557.6054,309419
2024-08-29 12:45:00,558.2245,558.4127,557.9075,557.9372,242807
2024-08-29 12:40:00,558.1056,558.3335,558.0561,558.2147,142030
2024-08-29 12:35:00,558.1750,558.2443,557.7193,558.1155,214371
2024-08-29 12:30:00,558.0066,558.2047,557.9769,558.1750,117846
2024-08-29 12:25:00,558.1453,558.1542,557.7688,558.0165,232041
2024-08-29 12:20:00,557.6995,558.1750,557.6153,558.1354,195638
2024-08-29 12:15:00,558.1254,558.2740,557.4716,557.6697,307491
2024-08-29 12:10:00,557.8382,558.2146,557.7292,558.1254,216021
2024-08-29 12:05:00,557.6301,558.1254,557.6301,557.8382,264104
2024-08-29 12:00:00,557.2240,557.8183,557.1645,557.6200,300654
2024-08-29 11:55:00,557.0159,557.2636,556.8673,557.2240,391287
2024-08-29 11:50:00,557.1150,557.1645,556.8079,557.0258,160553
2024-08-29 11:45:00,556.7782,557.1348,556.7088,557.1051,131089
2024-08-29 11:40:00,557.1348,557.1744,556.6791,556.7683,175886
2024-08-29 11:35:00,556.9565,557.2438,556.6692,557.1348,184525
2024-08-29 11:30:00,556.8772,557.2834,556.7980,556.9168,213709
2024-08-29 11:25:00,556.7385,556.9664,556.6147,556.8673,164987
2024-08-29 11:20:00,556.8970,556.9861,556.2234,556.7484,414639
2024-08-29 11:15:00,557.5806,557.9273,556.8219,556.9069,363695
2024-08-29 11:10:00,557.0853,557.6499,557.0258,557.6104,211188
2024-08-29 11:05:00,556.9664,557.2537,556.8079,557.0952,171190
2024-08-29 11:00:00,556.8376,557.2537,556.8178,556.9466,212703
2024-08-29 10:55:00,557.3726,557.4221,556.5404,556.8673,330921
2024-08-29 10:50:00,557.3924,557.5410,557.2537,557.3825,390416
2024-08-29 10:45:00,556.9367,557.4122,556.7212,557.3925,383434
2024-08-29 10:40:00,556.8970,557.2140,556.3819,556.9565,510097
2024-08-29 10:35:00,556.5602,557.0060,556.4017,556.8871,404710
2024-08-29 10:30:00,556.4859,557.0555,556.4314,556.5306,372870
2024-08-29 10:25:00,556.0154,556.6989,555.8866,556.4611,399141
2024-08-29 10:20:00,555.4705,556.1491,555.1931,556.0253,349797
2024-08-29 10:15:00,555.9361,556.2729,554.8662,555.4408,457787
2024-08-29 10:10:00,555.5200,556.1640,555.4606,555.9212,334268
2024-08-29 10:05:00,556.0451,556.2729,555.4408,555.4903,452842
2024-08-29 10:00:00,555.8568,556.6494,555.6884,556.0451,613337
2024-08-29 09:55:00,554.9038,556.0352,554.6928,555.8568,675420
2024-08-29 09:50:00,555.3219,555.3714,554.1430,554.9256,505314
2024-08-29 09:45:00,554.4798,555.4556,554.3709,555.3318,579197
2024-08-29 09:40:00,554.9355,555.3417,554.4006,554.4798,507882
2024-08-29 09:35:00,555.5497,555.7974,554.7770,554.9355,791288
2024-08-29 09:30:00,555.0742,555.6389,554.4996,555.5597,1657955
2024-08-29 09:25:00,554.7671,555.2823,554.4897,555.0544,159172
2024-08-29 09:20:00,555.1139,555.2228,554.6780,554.7572,37686
2024-08-29 09:15:00,554.9454,555.1039,554.8662,555.1039,12927
2024-08-29 09:10:00,554.6185,554.9653,554.5690,554.9454,7180
2024-08-29 09:05:00,554.6185,554.7077,554.5195,554.5987,7745
2024-08-29 09:00:00,554.5987,554.8068,554.5096,554.5789,10521
2024-08-29 08:55:00,554.9454,554.9950,554.4699,554.5789,16736
2024-08-29 08:50:00,554.7572,554.9653,554.6582,554.9454,18078
2024-08-29 08:45:00,554.3312,554.8761,554.3114,554.7305,48142
2024-08-29 08:40:00,554.7671,555.9064,554.1826,555.9064,40358
2024-08-29 08:35:00,555.0148,555.0643,554.4897,554.7919,67708
2024-08-29 08:30:00,554.7275,555.5993,554.5492,555.0742,126643
2024-08-29 08:25:00,554.5195,554.7671,554.4253,554.7473,34793
2024-08-29 08:20:00,554.4897,554.5789,554.3015,554.5492,20346
2024-08-29 08:15:00,554.3511,554.4996,554.2223,554.4699,10429
2024-08-29 08:10:00,554.4699,554.4897,554.2668,554.3213,43226
2024-08-29 08:05:00,554.4798,554.5393,553.0830,554.4897,4341
2024-08-29 08:00:00,553.9746,554.9653,551.0819,554.5393,99101
2024-08-29 07:55:00,554.7077,554.7275,554.4402,554.4996,2281
2024-08-29 07:50:00,554.9454,554.9554,554.6582,554.7077,18120
2024-08-29 07:45:00,554.5690,554.9752,554.5393,554.8761,24456
2024-08-29 07:40:00,554.4303,554.6185,554.3015,554.5195,15419
2024-08-29 07:35:00,554.0241,554.5888,553.9548,554.4798,5941
2024-08-29 07:30:00,553.9449,554.2916,553.8854,554.0043,17598
2024-08-29 07:25:00,553.9756,554.0935,553.8557,553.9548,23024
2024-08-29 07:20:00,554.2421,554.3312,553.9647,553.9944,3609
2024-08-29 07:15:00,554.0638,554.2619,554.0340,554.2124,13210
2024-08-29 07:10:00,553.9053,554.1133,553.8458,554.0539,9748
2024-08-29 07:05:00,553.6378,553.9746,553.6378,553.8953,29312
2024-08-29 07:00:00,554.0340,554.1133,553.5486,553.6576,163195
2024-08-29 06:55:00,554.3015,554.3511,554.0241,554.1133,15737
2024-08-29 06:50:00,554.3610,554.3907,554.2025,554.2916,4501
2024-08-29 06:45:00,554.0737,554.3907,554.0539,554.2520,8219
2024-08-29 06:40:00,553.8755,554.1628,553.7567,554.1232,1280
2024-08-29 06:35:00,554.1826,554.2421,553.9152,554.0043,4945
2024-08-29 06:30:00,554.2322,554.4699,554.0737,554.0935,5734
2024-08-29 06:25:00,554.4105,554.4105,554.1826,554.2124,5412
2024-08-29 06:20:00,554.3114,554.4897,554.2916,554.3511,2811
2024-08-29 06:15:00,554.6780,554.6879,554.3610,554.3610,6891
2024-08-29 06:10:00,554.9058,554.9058,554.6383,554.6681,5313
2024-08-29 06:05:00,554.7671,555.0049,554.6582,554.8266,8888
2024-08-29 06:00:00,554.6681,554.8662,554.6582,554.6879,3133
2024-08-29 05:55:00,554.5294,554.7275,554.5195,554.6780,3932
2024-08-29 05:50:00,554.7275,554.8266,554.5294,554.5294,2509
2024-08-29 05:45:00,554.6086,554.8266,554.6086,554.7275,5839
2024-08-29 05:40:00,554.3213,554.6482,554.3213,554.5591,5219
2024-08-29 05:35:00,553.9944,554.2817,553.9944,554.2718,1971
2024-08-29 05:30:00,554.2025,554.2619,553.8260,553.9944,1290
2024-08-29 05:25:00,553.9449,554.2025,553.8557,554.2025,8445
2024-08-29 05:20:00,553.9152,554.0439,553.7765,553.9647,3145
2024-08-29 05:15:00,553.7765,553.9647,553.7468,553.8755,3593
2024-08-29 05:10:00,553.7269,553.8755,553.6972,553.7368,4806
2024-08-29 05:05:00,553.5783,553.7963,553.5288,553.6477,4362
2024-08-29 05:00:00,553.4099,553.6081,553.3901,553.6081,2943
2024-08-29 04:55:00,553.2415,553.6180,553.1623,553.4694,3710
2024-08-29 04:50:00,553.2316,553.2514,553.0830,553.1028,624
2024-08-29 04:45:00,553.3901,553.3901,553.1821,553.1821,1329
2024-08-29 04:40:00,553.1722,553.3703,553.0236,553.3208,8388
2024-08-29 04:35:00,552.9839,553.1821,552.8849,553.1821,1134
2024-08-29 04:30:00,552.8849,553.2118,552.8254,552.9839,5568
2024-08-29 04:25:00,552.7660,552.9344,552.6867,552.8552,7180
2024-08-29 04:20:00,553.3505,553.3505,552.7165,552.8056,24740
2024-08-29 04:15:00,553.4793,553.6279,553.2415,553.4297,5907
2024-08-29 04:10:00,552.8155,553.4694,552.8155,553.4000,17802
2024-08-29 04:05:00,552.9344,553.0731,552.7759,552.8849,5550
2024-08-29 04:00:00,552.0131,553.1821,552.0131,552.8453,15956
2024-08-28 20:00:00,553.0830,553.0830,553.0830,553.0830,1375630
2024-08-28 19:55:00,549.2789,549.3383,549.2195,549.2987,7856
