timestamp,open,high,low,close,volume
2024-01-31 16:45:00,475.4979,475.5668,475.3403,475.5569,142025
2024-01-31 16:40:00,475.6061,475.6160,475.3403,475.4683,477982
2024-01-31 16:35:00,475.4782,475.7046,475.4782,475.6160,65990
2024-01-31 16:30:00,475.4585,475.4782,475.4093,475.4782,100327
2024-01-31 16:25:00,475.5077,483.3137,475.4093,475.4585,316094
2024-01-31 16:20:00,475.6947,475.7144,475.4979,475.5028,146824
2024-01-31 16:15:00,475.6849,483.3137,475.3403,475.7046,448617
2024-01-31 16:10:00,475.3403,483.3137,475.3403,475.6849,12299139
2024-01-31 16:05:00,475.5393,483.3137,475.3403,475.6160,4929080
2024-01-31 16:00:00,475.3748,483.3137,475.1336,475.8916,8527739
2024-01-31 15:55:00,475.9999,476.4625,475.3502,475.3797,13995574
2024-01-31 15:50:00,476.0294,476.0540,475.5077,476.0048,7768115
2024-01-31 15:45:00,475.9704,476.2952,475.8129,476.0393,3114310
2024-01-31 15:40:00,476.2952,476.4625,475.9605,475.9704,2507106
2024-01-31 15:35:00,476.2854,476.4035,475.9014,476.3050,2303665
2024-01-31 15:30:00,477.1172,477.2304,476.1968,476.2952,2314958
2024-01-31 15:25:00,477.3780,477.5946,476.9264,477.1172,1472289
2024-01-31 15:20:00,476.7677,477.8456,476.5905,477.3872,2269573
2024-01-31 15:15:00,477.2402,477.6044,476.6890,476.7480,1774370
2024-01-31 15:10:00,477.1812,477.6537,476.7677,477.2353,2225365
2024-01-31 15:05:00,477.0433,477.3091,476.1279,477.2008,3222957
2024-01-31 15:00:00,478.9038,479.0220,476.7283,477.0926,4313296
2024-01-31 14:55:00,479.5437,479.8981,478.7463,478.8881,1898482
2024-01-31 14:50:00,480.2229,480.3213,478.8841,479.5535,1819237
2024-01-31 14:45:00,480.8234,481.3648,480.1245,480.2229,2492280
2024-01-31 14:40:00,480.3706,481.2171,480.2918,480.8234,2248097
2024-01-31 14:35:00,479.0613,480.6363,478.3919,480.3607,2493382
2024-01-31 14:30:00,478.5593,479.3370,478.2443,479.0613,1323177
2024-01-31 14:25:00,478.3624,478.7660,478.2492,478.5494,912239
2024-01-31 14:20:00,478.3526,478.6479,478.0474,478.3723,1107762
2024-01-31 14:15:00,478.8054,478.9727,478.2837,478.3378,1103943
2024-01-31 14:10:00,478.7365,479.3452,478.5593,478.8054,860290
2024-01-31 14:05:00,478.8054,479.4157,478.4215,478.6774,1450312
2024-01-31 14:00:00,479.8193,480.2131,478.0573,478.7857,4036845
2024-01-31 13:55:00,479.7307,479.9473,479.7012,479.8193,361625
2024-01-31 13:50:00,480.0359,480.0359,479.3910,479.7307,638267
2024-01-31 13:45:00,479.7406,480.0359,479.7356,480.0063,448211
2024-01-31 13:40:00,479.4551,479.7406,479.4354,479.7356,295047
2024-01-31 13:35:00,479.6224,479.7110,479.4256,479.4452,294149
2024-01-31 13:30:00,479.6027,479.7405,479.5141,479.6224,429280
2024-01-31 13:25:00,479.5043,479.6569,479.4551,479.5929,349244
2024-01-31 13:20:00,480.0260,480.0605,479.4551,479.5042,605808
2024-01-31 13:15:00,479.8784,480.0949,479.8607,480.0162,399149
2024-01-31 13:10:00,479.8882,479.8981,479.6618,479.8882,319177
2024-01-31 13:05:00,479.7799,479.9571,479.7323,479.8882,420988
2024-01-31 13:00:00,479.7356,479.8784,479.6323,479.7799,364631
2024-01-31 12:55:00,479.3862,479.7504,479.3517,479.7307,341698
2024-01-31 12:50:00,479.3271,479.5732,479.3025,479.3960,322149
2024-01-31 12:45:00,479.4649,479.5014,479.1990,479.3370,229534
2024-01-31 12:40:00,479.1253,479.5240,479.0121,479.4618,324751
2024-01-31 12:35:00,479.3960,479.4797,478.9629,479.1352,543626
2024-01-31 12:30:00,479.7307,479.7356,479.3753,479.3862,565930
2024-01-31 12:25:00,479.4846,479.7504,479.4846,479.7290,359088
2024-01-31 12:20:00,479.4256,479.5437,479.3566,479.4846,259490
2024-01-31 12:15:00,479.5437,479.6027,479.3763,479.4305,410951
2024-01-31 12:10:00,479.7701,479.7996,479.4354,479.5354,447345
2024-01-31 12:05:00,479.5043,479.7799,479.4649,479.7602,374331
2024-01-31 12:00:00,479.2484,479.5634,479.2090,479.5043,394786
2024-01-31 11:55:00,478.9481,479.3468,478.9481,479.2384,412665
2024-01-31 11:50:00,479.0515,479.0909,478.8349,478.9530,309222
2024-01-31 11:45:00,478.9038,479.2287,478.8041,479.0440,580845
2024-01-31 11:40:00,479.1007,479.1105,478.7463,478.9087,687874
2024-01-31 11:35:00,479.3074,479.3222,479.1007,479.1105,410131
2024-01-31 11:30:00,479.4354,479.4846,479.1795,479.3173,431285
2024-01-31 11:25:00,479.4895,479.5388,479.2287,479.4256,601046
2024-01-31 11:20:00,479.7110,479.8292,479.4846,479.4932,416410
2024-01-31 11:15:00,479.7012,479.8685,479.6126,479.7110,571252
2024-01-31 11:10:00,479.6716,479.7553,479.4354,479.7110,463664
2024-01-31 11:05:00,479.5043,479.6913,479.3763,479.6667,717129
2024-01-31 11:00:00,479.1401,479.6126,479.1204,479.5043,660733
2024-01-31 10:55:00,479.0023,479.1873,478.7955,479.1450,589901
2024-01-31 10:50:00,479.1548,479.1991,478.8940,478.9924,424915
2024-01-31 10:45:00,479.0515,479.2779,478.9726,479.1548,474010
2024-01-31 10:40:00,478.9432,479.2287,478.9235,479.0598,1150195
2024-01-31 10:35:00,479.3517,479.4256,478.8349,478.9432,1182837
2024-01-31 10:30:00,479.7012,479.8685,479.2779,479.3644,1552222
2024-01-31 10:25:00,479.7099,479.9473,479.5732,479.6913,674884
2024-01-31 10:20:00,479.8390,480.0359,479.6421,479.7101,699880
2024-01-31 10:15:00,479.6126,480.0162,479.5929,479.8488,849027
2024-01-31 10:10:00,480.1245,480.2032,479.5929,479.6126,1391305
2024-01-31 10:05:00,480.0728,480.1934,479.9571,480.1266,690112
2024-01-31 10:00:00,480.1146,480.2131,480.0063,480.0849,1168932
2024-01-31 09:55:00,480.2032,480.3509,479.9079,480.1444,1485181
2024-01-31 09:50:00,480.3804,480.4592,480.1146,480.2032,1094899
2024-01-31 09:45:00,480.3804,480.5379,479.9906,480.3903,1168451
2024-01-31 09:40:00,480.9710,481.0104,480.3804,480.4001,833164
2024-01-31 09:35:00,481.2270,481.4337,480.8135,480.9809,786568
2024-01-31 09:30:00,480.9907,481.4448,480.7442,481.2270,1931567
2024-01-31 09:25:00,480.6068,481.0793,480.5871,481.0104,133274
2024-01-31 09:20:00,480.8824,480.9907,480.5674,480.5674,96866
2024-01-31 09:15:00,481.0203,481.0495,480.8037,480.8726,39429
2024-01-31 09:10:00,480.8037,481.0990,480.7840,481.0695,28463
2024-01-31 09:05:00,480.7151,480.8529,480.6363,480.8234,30174
2024-01-31 09:00:00,480.9021,480.9120,480.4887,480.7348,98536
2024-01-31 08:55:00,481.0203,481.0990,480.8529,480.9071,32150
2024-01-31 08:50:00,481.1187,481.1974,480.9858,480.9907,27844
2024-01-31 08:45:00,480.9760,483.2253,480.8529,481.1187,35989
2024-01-31 08:40:00,480.9415,481.2270,480.9317,480.9710,64435
2024-01-31 08:35:00,481.4632,481.4632,480.7348,480.9710,62772
2024-01-31 08:30:00,481.4731,483.4271,481.2467,481.4731,85417
2024-01-31 08:25:00,481.5518,481.5617,481.3353,481.4731,9270
2024-01-31 08:20:00,481.5125,481.7389,481.5125,481.5715,27479
2024-01-31 08:15:00,481.3353,481.5912,481.2959,481.5125,42244
2024-01-31 08:10:00,481.4239,481.5125,481.3057,481.3156,20403
2024-01-31 08:05:00,481.3254,481.4140,481.2467,481.4042,19241
2024-01-31 08:00:00,481.1482,483.2253,480.7742,481.3451,63830
2024-01-31 07:55:00,481.3648,481.4731,481.3353,481.4435,27760
2024-01-31 07:50:00,481.2171,481.3648,481.1679,481.3648,6908
2024-01-31 07:45:00,481.0203,481.3057,481.0203,481.2171,14469
2024-01-31 07:40:00,480.8923,481.1285,480.8923,481.0203,34601
2024-01-31 07:35:00,481.0498,481.0596,480.8529,480.8726,5421
2024-01-31 07:30:00,481.0793,481.1187,480.9317,481.0498,13644
2024-01-31 07:25:00,481.0892,481.1187,480.8923,481.0695,17725
2024-01-31 07:20:00,481.2368,481.3057,481.0596,481.0596,12709
2024-01-31 07:15:00,481.1089,481.2368,481.0892,481.2368,6106
2024-01-31 07:10:00,481.0203,481.1384,481.0006,481.1384,4728
2024-01-31 07:05:00,481.0596,481.1089,481.0104,481.0399,7638
2024-01-31 07:00:00,481.1778,481.2171,481.0498,481.0498,6796
2024-01-31 06:55:00,481.0695,481.2270,481.0301,481.1187,2111
2024-01-31 06:50:00,481.1482,481.1679,481.0695,481.1089,7666
2024-01-31 06:45:00,481.0892,481.1778,481.0596,481.1187,1668
2024-01-31 06:40:00,481.0301,481.1482,480.9809,481.1285,2441
2024-01-31 06:35:00,481.1384,481.1778,480.9809,480.9907,2724
2024-01-31 06:30:00,481.1384,481.1482,481.0301,481.0892,1603
2024-01-31 06:25:00,481.1778,481.2664,481.1187,481.1581,5311
2024-01-31 06:20:00,481.1482,481.2073,481.0990,481.2073,1584
2024-01-31 06:15:00,480.9710,481.0793,480.9317,481.0793,6398
2024-01-31 06:10:00,480.8824,480.9710,480.8726,480.9710,11361
2024-01-31 06:05:00,480.7643,480.8824,480.7643,480.8726,1119
2024-01-31 06:00:00,480.8037,480.8037,480.7151,480.7742,1845
2024-01-31 05:55:00,480.8529,480.8824,480.8135,480.8431,370
2024-01-31 05:50:00,480.8923,480.9120,480.8234,480.8332,1958
2024-01-31 05:45:00,480.8332,480.9218,480.8037,480.9218,2712
2024-01-31 05:40:00,480.7545,480.8332,480.7545,480.8332,5729
2024-01-31 05:35:00,480.9218,480.9218,480.7643,480.7643,384
2024-01-31 05:30:00,480.9218,480.9218,480.8529,480.8529,742
2024-01-31 05:25:00,480.9120,480.9317,480.8824,480.9120,786
2024-01-31 05:20:00,480.9021,481.0006,480.8431,480.9218,1919
2024-01-31 05:15:00,480.7840,480.9120,480.7840,480.9021,1446
2024-01-31 05:10:00,480.8726,480.9415,480.8529,480.8529,5063
2024-01-31 05:05:00,480.9317,480.9317,480.8628,480.8726,5503
2024-01-31 05:00:00,480.9514,480.9710,480.8234,480.9218,705
2024-01-31 04:55:00,481.0892,481.0892,480.9218,480.9218,5909
2024-01-31 04:50:00,481.1679,481.2073,481.0104,481.0695,3744
2024-01-31 04:45:00,480.9218,481.1581,480.9218,481.1581,4407
2024-01-31 04:40:00,480.8135,480.8824,480.7545,480.8824,1032
2024-01-31 04:35:00,480.7643,480.8628,480.7643,480.8135,3222
2024-01-31 04:30:00,480.8824,480.9415,480.7348,480.7643,4449
2024-01-31 04:25:00,480.9021,480.9907,480.8628,480.9021,10755
2024-01-31 04:20:00,481.0695,481.0695,480.9120,480.9809,1931
2024-01-31 04:15:00,481.4534,481.4534,481.0990,481.0990,931
2024-01-31 04:10:00,481.6010,481.6109,481.4632,481.4829,1463
2024-01-31 04:05:00,481.7389,481.7389,481.5715,481.6010,5152
2024-01-31 04:00:00,481.7290,481.8767,481.4928,481.7487,3333
2024-01-30 20:00:00,483.2253,483.2253,483.2253,483.2253,1332182
2024-01-30 19:55:00,481.6207,481.6306,481.5420,481.5715,1939
2024-01-30 19:50:00,481.5863,481.6503,481.5863,481.6109,1700
2024-01-30 19:45:00,481.5321,481.6010,481.5026,481.5910,3876
2024-01-30 19:40:00,481.5420,481.6109,481.4632,481.4928,854
2024-01-30 19:35:00,481.6010,481.6010,481.5125,481.5518,430
2024-01-30 19:30:00,481.6355,481.6896,481.5223,481.5814,991
2024-01-30 19:25:00,481.5912,481.6601,481.5912,481.6503,1136
2024-01-30 19:20:00,481.6306,481.6896,481.5617,481.5814,6081
2024-01-30 19:15:00,481.5814,481.6404,481.5223,481.6257,1950
2024-01-30 19:10:00,481.5518,481.6010,481.5223,481.5814,4841
2024-01-30 19:05:00,481.4780,481.6207,481.4534,481.5715,6244
2024-01-30 19:00:00,481.2860,481.5026,481.2860,481.4780,2380
2024-01-30 18:55:00,481.3353,481.3697,481.2467,481.2565,1789
2024-01-30 18:50:00,481.3156,481.3746,481.2467,481.3353,2669
2024-01-30 18:45:00,481.3353,481.4239,481.2959,481.3254,18808
2024-01-30 18:40:00,481.2270,481.3746,481.2270,481.3303,3727
2024-01-30 18:35:00,481.2860,481.2860,481.1384,481.1876,3722
2024-01-30 18:30:00,483.2253,483.2253,481.1433,481.2860,1339655
2024-01-30 18:25:00,481.2860,481.3697,481.1384,481.1482,16878
2024-01-30 18:20:00,481.5715,481.6404,481.2565,481.2713,8263
2024-01-30 18:15:00,481.4682,481.6109,481.4435,481.5715,12067
2024-01-30 18:10:00,481.6306,481.6601,481.4239,481.4239,7058
2024-01-30 18:05:00,481.4042,481.7192,481.4042,481.6306,41924
2024-01-30 18:00:00,481.0695,481.5125,481.0104,481.4042,76319
2024-01-30 17:55:00,480.6462,480.9612,480.5084,480.9415,37390
2024-01-30 17:50:00,480.7840,480.8234,480.5773,480.6462,24195
2024-01-30 17:45:00,480.9218,483.2253,480.6757,480.7938,45000
2024-01-30 17:40:00,480.9710,480.9710,480.5970,480.8726,4571
2024-01-30 17:35:00,481.1728,481.2368,480.9710,480.9907,4233
2024-01-30 17:30:00,481.2073,481.2664,481.0203,481.1728,10716
2024-01-30 17:25:00,481.0990,481.2860,481.0695,481.1974,41084
2024-01-30 17:20:00,480.6856,481.0990,480.5625,481.0695,82419
2024-01-30 17:15:00,481.0892,483.2253,480.6363,480.7249,137918
2024-01-30 17:10:00,481.1876,481.2762,480.9710,481.1285,74922
2024-01-30 17:05:00,481.8373,481.8570,481.1876,481.1974,62169
2024-01-30 17:00:00,481.6995,481.9948,481.6404,481.8275,37713
2024-01-30 16:55:00,481.8569,483.5993,481.6306,481.7192,141315
2024-01-30 16:50:00,481.8373,481.8816,481.7290,481.8570,105475
2024-01-30 16:45:00,482.0243,482.0342,481.7979,481.8471,183481
2024-01-30 16:40:00,481.9308,483.5888,481.7684,482.0243,524468
2024-01-30 16:35:00,482.1621,483.2253,481.9357,481.9653,174206
2024-01-30 16:30:00,482.3098,483.5888,482.1326,482.1868,329209
2024-01-30 16:25:00,482.5165,483.1958,482.3098,482.3098,165159
2024-01-30 16:20:00,482.4279,483.2253,482.3000,482.5018,196251
2024-01-30 16:15:00,482.7626,483.2253,482.2507,482.4082,177637
2024-01-30 16:10:00,483.2253,483.2986,482.1523,482.7528,3821313
2024-01-30 16:05:00,482.3098,483.2914,482.1523,482.2311,1462550
2024-01-30 16:00:00,483.1958,483.4549,482.1720,482.2803,4140323
2024-01-30 15:55:00,483.2154,483.4714,483.0579,483.1958,3843637
2024-01-30 15:50:00,483.5009,483.6683,483.1761,483.1958,1969088
2024-01-30 15:45:00,483.3729,483.5797,483.3237,483.5108,931788
2024-01-30 15:40:00,483.3336,483.5501,483.2056,483.3828,790120
2024-01-30 15:35:00,483.3336,483.4123,483.2745,483.3336,548525
2024-01-30 15:30:00,483.7027,483.7667,483.3040,483.3336,888520
2024-01-30 15:25:00,483.5009,483.9439,483.4861,483.6978,1019470
2024-01-30 15:20:00,483.5058,483.5993,483.4517,483.5108,421662
2024-01-30 15:15:00,483.4172,483.5108,483.3434,483.5058,380458
2024-01-30 15:10:00,483.3237,483.5993,483.3237,483.4123,455931
2024-01-30 15:05:00,483.4911,483.5009,483.2843,483.3237,613468
2024-01-30 15:00:00,483.7076,483.7962,483.4419,483.4911,415002
2024-01-30 14:55:00,483.7076,483.8159,483.6289,483.6978,744815
2024-01-30 14:50:00,483.6584,483.8158,483.6338,483.7027,329863
2024-01-30 14:45:00,483.6376,483.7372,483.5206,483.6584,373411
2024-01-30 14:40:00,483.5255,483.6486,483.4812,483.6338,300319
2024-01-30 14:35:00,483.6584,483.6781,483.4517,483.5304,357028
2024-01-30 14:30:00,483.5600,483.7470,483.5117,483.6486,605365
2024-01-30 14:25:00,483.5009,483.5895,483.4369,483.5600,456706
2024-01-30 14:20:00,483.1859,483.5009,483.1761,483.5009,386156
2024-01-30 14:15:00,483.2548,483.3779,483.0776,483.2056,445623
2024-01-30 14:10:00,482.9595,483.3336,482.8217,483.2548,434259
2024-01-30 14:05:00,483.0579,483.0766,482.8020,482.9595,498830
2024-01-30 14:00:00,483.0875,483.2548,483.0284,483.0677,1373963
2024-01-30 13:55:00,482.9693,483.1761,482.9693,483.0776,293597
2024-01-30 13:50:00,482.9693,483.0579,482.8906,482.9595,280237
2024-01-30 13:45:00,483.1318,483.1958,482.9595,482.9693,264448
2024-01-30 13:40:00,483.2400,483.3729,483.0481,483.1268,438767
2024-01-30 13:35:00,483.3139,483.3237,483.1859,483.2351,184652
2024-01-30 13:30:00,483.2548,483.3729,483.2056,483.3139,321713
2024-01-30 13:25:00,483.0284,483.2843,483.0235,483.2489,368865
2024-01-30 13:20:00,483.0305,483.1153,482.9792,483.0186,188759
2024-01-30 13:15:00,482.8650,483.1219,482.8364,483.0284,423858
2024-01-30 13:10:00,482.7134,482.8710,482.6839,482.8660,347730
2024-01-30 13:05:00,482.5461,482.7823,482.4771,482.7183,408487
2024-01-30 13:00:00,482.7331,482.7429,482.5067,482.5461,517500
2024-01-30 12:55:00,482.8709,482.9054,482.6839,482.7429,376769
2024-01-30 12:50:00,482.9103,482.9497,482.7232,482.8807,239921
2024-01-30 12:45:00,482.7626,482.9398,482.7429,482.9201,257905
2024-01-30 12:40:00,482.7823,482.9103,482.7233,482.7626,409164
2024-01-30 12:35:00,482.6543,482.8266,482.5657,482.7872,732835
2024-01-30 12:30:00,482.9004,483.0087,482.4575,482.6445,1756312
2024-01-30 12:25:00,483.2469,483.2933,482.8709,482.9004,740505
2024-01-30 12:20:00,483.3828,483.5403,483.2154,483.2499,744689
2024-01-30 12:15:00,483.6486,483.6486,483.2647,483.3926,611606
2024-01-30 12:10:00,483.7372,483.7470,483.6092,483.6535,276167
2024-01-30 12:05:00,483.6535,483.7962,483.6190,483.7373,633785
2024-01-30 12:00:00,483.6584,483.7716,483.6043,483.6486,348088
2024-01-30 11:55:00,483.6289,483.7076,483.5698,483.6486,317322
2024-01-30 11:50:00,483.7076,483.7864,483.5649,483.6289,525177
2024-01-30 11:45:00,483.4911,483.8061,483.4911,483.7027,505014
2024-01-30 11:40:00,483.5600,483.6092,483.4468,483.4861,387008
2024-01-30 11:35:00,483.4615,483.5551,483.3828,483.5551,380669
2024-01-30 11:30:00,483.4025,483.5600,483.3040,483.4517,867081
2024-01-30 11:25:00,483.2499,483.4615,483.1711,483.3926,564260
2024-01-30 11:20:00,483.0678,483.3237,482.9697,483.2499,433916
2024-01-30 11:15:00,483.0284,483.1662,482.9890,483.0678,329394
2024-01-30 11:10:00,482.9595,483.1711,482.8807,483.0186,399529
2024-01-30 11:05:00,482.9792,483.1465,482.8020,482.9644,437473
2024-01-30 11:00:00,482.9792,483.1929,482.8806,482.9791,476602
2024-01-30 10:55:00,482.7232,483.0284,482.6839,482.9792,320519
2024-01-30 10:50:00,482.9890,483.0776,482.7036,482.7331,468339
2024-01-30 10:45:00,482.9201,483.0776,482.7232,482.9883,515001
2024-01-30 10:40:00,483.0481,483.1170,482.8069,482.9300,524765
2024-01-30 10:35:00,483.1662,483.2794,482.9447,483.0530,556550
2024-01-30 10:30:00,483.0973,483.2056,482.9300,483.1564,663973
2024-01-30 10:25:00,483.0973,483.1761,482.6839,483.0873,693157
2024-01-30 10:20:00,483.2154,483.2597,482.9693,483.1072,509667
2024-01-30 10:15:00,483.1367,483.3237,482.8906,483.2141,699744
2024-01-30 10:10:00,483.2690,483.4024,483.0481,483.1367,785091
2024-01-30 10:05:00,483.0678,483.3136,482.8335,483.2692,615485
2024-01-30 10:00:00,483.6289,483.6875,482.7528,483.0481,1551785
2024-01-30 09:55:00,483.5895,483.6486,483.4025,483.5896,467686
2024-01-30 09:50:00,483.4615,483.5895,483.4074,483.5895,698581
2024-01-30 09:45:00,483.3828,483.5206,483.3139,483.4615,790261
2024-01-30 09:40:00,483.3434,483.4123,483.2154,483.3779,970865
2024-01-30 09:35:00,483.3483,483.5206,483.1859,483.3434,890241
2024-01-30 09:30:00,482.9004,483.4123,482.8611,483.3435,1318294
2024-01-30 09:25:00,482.8414,482.9398,482.7528,482.8807,62830
2024-01-30 09:20:00,482.5461,482.8315,482.5165,482.8315,23118
2024-01-30 09:15:00,482.6248,482.6642,482.4673,482.5362,30314
2024-01-30 09:10:00,482.6642,482.7232,482.6150,482.6248,19356
2024-01-30 09:05:00,482.6740,482.7232,482.5953,482.6740,16341
2024-01-30 09:00:00,482.5854,482.7232,482.5559,482.6740,13551
2024-01-30 08:55:00,482.6248,482.6642,482.1474,482.5953,9158
2024-01-30 08:50:00,482.6051,482.6937,482.5657,482.6100,18915
2024-01-30 08:45:00,482.6248,483.5993,482.5264,482.6051,8222
2024-01-30 08:40:00,482.6445,482.7331,482.5264,482.6248,16032
2024-01-30 08:35:00,482.6445,482.6445,482.5165,482.6297,6875
2024-01-30 08:30:00,482.6642,482.7725,482.6347,482.6740,13777
2024-01-30 08:25:00,482.5461,482.7429,482.5461,482.6740,39305
2024-01-30 08:20:00,482.4771,482.5854,482.3787,482.5362,34696
2024-01-30 08:15:00,482.6002,482.6051,482.4575,482.4870,30019
2024-01-30 08:10:00,482.7183,482.7331,482.5756,482.6002,21036
2024-01-30 08:05:00,482.7528,482.8020,482.6445,482.7134,27825
2024-01-30 08:00:00,483.1662,483.8159,482.7282,482.7429,100063
2024-01-30 07:55:00,482.9497,482.9989,482.9103,482.9398,8050
2024-01-30 07:50:00,482.9693,483.0087,482.9398,482.9497,3261
2024-01-30 07:45:00,482.8709,483.0087,482.8118,482.9792,26957
2024-01-30 07:40:00,482.9398,482.9497,482.8217,482.8512,8810
2024-01-30 07:35:00,483.1367,483.1465,482.9201,482.9398,6995
2024-01-30 07:30:00,483.2154,483.2548,483.0983,483.1367,3177
2024-01-30 07:25:00,483.2056,483.2647,483.1465,483.2647,4904
2024-01-30 07:20:00,483.2351,483.2843,483.1859,483.1958,4665
2024-01-30 07:15:00,483.1564,483.2450,483.0678,483.2450,6013
2024-01-30 07:10:00,483.1465,483.1564,483.0481,483.1564,3068
2024-01-30 07:05:00,483.1761,483.1859,483.1367,483.1367,3342
2024-01-30 07:00:00,483.1859,483.2154,483.1564,483.1662,7336
2024-01-30 06:55:00,483.1662,483.1958,483.1367,483.1662,698
2024-01-30 06:50:00,483.0875,483.1859,483.0875,483.1662,1404
2024-01-30 06:45:00,483.0776,483.1170,483.0481,483.0481,266
2024-01-30 06:40:00,483.1072,483.1367,483.0875,483.0875,543
2024-01-30 06:35:00,483.0875,483.1268,483.0776,483.1268,2030
2024-01-30 06:30:00,483.1761,483.1761,483.0382,483.0875,1123
2024-01-30 06:25:00,483.0087,483.1072,482.9693,483.0875,3505
2024-01-30 06:20:00,482.9595,483.0087,482.9300,483.0087,1691
2024-01-30 06:15:00,483.1367,483.1367,482.9497,482.9792,599
2024-01-30 06:10:00,483.0776,483.1268,483.0382,483.0875,5211
2024-01-30 06:05:00,483.1761,483.1761,482.9989,483.0875,1737
2024-01-30 06:00:00,483.2351,483.2351,483.1367,483.1761,930
2024-01-30 05:55:00,483.2942,483.2942,483.1761,483.2647,299
2024-01-30 05:50:00,483.3926,483.3926,483.2745,483.3237,280
2024-01-30 05:45:00,483.3828,483.3828,483.2942,483.3631,867
2024-01-30 05:40:00,483.4615,483.4615,483.3729,483.3729,667
2024-01-30 05:35:00,483.4320,483.5009,483.4320,483.4812,553
2024-01-30 05:30:00,483.3729,483.4615,483.3729,483.4615,989
2024-01-30 05:25:00,483.3631,483.4517,483.3631,483.4517,1822
2024-01-30 05:20:00,483.4812,483.4812,483.3336,483.3336,610
2024-01-30 05:15:00,483.3434,483.4812,483.3434,483.4714,344
2024-01-30 05:10:00,483.2154,483.3729,483.1958,483.3631,7198
2024-01-30 05:05:00,483.2253,483.2253,483.1564,483.2154,327
2024-01-30 05:00:00,483.1662,483.2647,483.1662,483.2450,1010
2024-01-30 04:55:00,483.1564,483.2450,483.1564,483.1859,1029
2024-01-30 04:50:00,483.2548,483.2647,483.1268,483.1268,1798
2024-01-30 04:45:00,483.2450,483.2450,483.2056,483.2253,2726
2024-01-30 04:40:00,483.1170,483.1564,483.0481,483.1564,6120
2024-01-30 04:35:00,483.1761,483.2450,483.0875,483.0875,5898
2024-01-30 04:30:00,483.1170,483.2154,483.1170,483.1859,1564
2024-01-30 04:25:00,483.2056,483.2450,483.1072,483.1072,1258
2024-01-30 04:20:00,483.2253,483.3336,483.1859,483.3040,1120
2024-01-30 04:15:00,483.4320,483.4517,483.2351,483.2745,3139
2024-01-30 04:10:00,483.5993,483.6190,483.3828,483.4320,1989
2024-01-30 04:05:00,483.5600,483.6289,483.4714,483.5993,2238
2024-01-30 04:00:00,483.4615,483.5698,482.8414,483.5108,10706
2024-01-29 20:00:00,483.5993,483.5993,483.5993,483.5993,2017453
