timestamp,open,high,low,close,volume
2024-05-31 14:45:00,515.1707,515.2596,514.7658,514.8448,564767
2024-05-31 14:40:00,514.5190,515.2102,514.4696,515.1633,578984
2024-05-31 14:35:00,514.1733,514.5733,514.1733,514.5288,460268
2024-05-31 14:30:00,514.2523,514.4202,514.0647,514.1733,846347
2024-05-31 14:25:00,514.6326,514.6967,514.2128,514.2522,284736
2024-05-31 14:20:00,514.7066,514.7066,514.5288,514.6276,279573
2024-05-31 14:15:00,514.4202,514.7609,514.4202,514.7164,369815
2024-05-31 14:10:00,514.2671,514.7164,514.2128,514.4202,710212
2024-05-31 14:05:00,514.1264,514.3610,514.0548,514.2622,442319
2024-05-31 14:00:00,514.3313,514.3659,514.1141,514.1388,320139
2024-05-31 13:55:00,514.0598,514.3411,514.0598,514.3215,353669
2024-05-31 13:50:00,514.3807,514.5091,513.9956,514.0637,344710
2024-05-31 13:45:00,514.2128,514.4400,514.1714,514.3758,551798
2024-05-31 13:40:00,514.0400,514.2622,513.9265,514.2178,510610
2024-05-31 13:35:00,514.2425,514.3227,514.0252,514.0400,497572
2024-05-31 13:30:00,514.2918,514.4893,514.1635,514.2501,476180
2024-05-31 13:25:00,514.1585,514.4054,514.1437,514.2869,320288
2024-05-31 13:20:00,513.9166,514.1734,513.8327,514.1536,279646
2024-05-31 13:15:00,513.7586,514.0351,513.1174,513.9167,530454
2024-05-31 13:10:00,513.5265,513.8277,513.5216,513.7685,276609
2024-05-31 13:05:00,513.2846,513.5709,513.2204,513.5315,390564
2024-05-31 13:00:00,513.0180,513.4229,513.0081,513.2945,468085
2024-05-31 12:55:00,512.8205,513.0476,512.7514,513.0180,251246
2024-05-31 12:50:00,512.7613,512.9291,512.5144,512.8204,204869
2024-05-31 12:45:00,512.8156,513.0081,512.6329,512.7514,449448
2024-05-31 12:40:00,512.6921,512.9439,512.5737,512.8200,689038
2024-05-31 12:35:00,512.4551,512.6921,512.2182,512.6921,411631
2024-05-31 12:30:00,512.2972,512.5835,512.2577,512.4601,374957
2024-05-31 12:25:00,512.3811,512.4157,512.1787,512.3070,421828
2024-05-31 12:20:00,512.2774,512.4157,511.8627,512.3959,893151
2024-05-31 12:15:00,512.5736,512.6230,512.2083,512.2873,531821
2024-05-31 12:10:00,512.8106,512.9832,512.5440,512.5440,534804
2024-05-31 12:05:00,512.9094,512.9884,512.7465,512.8106,609265
2024-05-31 12:00:00,513.1760,513.2747,512.7427,512.8995,852992
2024-05-31 11:55:00,513.1953,513.2846,513.0674,513.1760,502568
2024-05-31 11:50:00,513.4327,513.5907,513.1859,513.1908,347051
2024-05-31 11:45:00,513.3537,513.6401,513.3537,513.4230,204938
2024-05-31 11:40:00,513.3044,513.6302,513.3044,513.4031,336758
2024-05-31 11:35:00,513.4229,513.7190,513.2945,513.3142,619762
2024-05-31 11:30:00,513.6006,513.8054,513.1069,513.4399,746632
2024-05-31 11:25:00,513.7734,513.7784,513.5137,513.6302,538497
2024-05-31 11:20:00,513.6105,513.8870,513.5117,513.7734,433730
2024-05-31 11:15:00,514.0055,514.1437,513.5809,513.6204,518285
2024-05-31 11:10:00,513.9758,514.1635,513.7685,514.0153,427764
2024-05-31 11:05:00,513.8376,514.0548,513.6105,513.9808,391186
2024-05-31 11:00:00,514.3511,514.4103,513.6599,513.8277,420798
2024-05-31 10:55:00,513.8870,514.6177,513.8277,514.3412,587757
2024-05-31 10:50:00,513.8524,514.0055,513.7092,513.8869,383679
2024-05-31 10:45:00,513.9265,514.2227,513.7487,513.8524,571918
2024-05-31 10:40:00,514.2820,514.3116,513.8228,513.9462,746110
2024-05-31 10:35:00,514.0598,514.3313,513.7981,514.2918,856309
2024-05-31 10:30:00,514.5585,514.5683,513.8574,514.0647,945824
2024-05-31 10:25:00,514.4251,515.0127,514.4251,514.5733,687899
2024-05-31 10:20:00,515.1016,515.3583,514.3313,514.4251,760756
2024-05-31 10:15:00,515.4274,515.5755,514.9633,515.1016,814805
2024-05-31 10:10:00,516.5038,516.5136,515.3484,515.4275,488159
2024-05-31 10:05:00,516.4914,516.6519,516.3349,516.4840,311153
2024-05-31 10:00:00,516.5828,516.6420,515.9310,516.5038,666574
2024-05-31 09:55:00,516.5926,516.8296,516.3853,516.5926,408548
2024-05-31 09:50:00,517.2049,517.2542,516.5635,516.5729,527285
2024-05-31 09:45:00,518.0541,518.1232,516.8889,517.1950,586682
2024-05-31 09:40:00,517.8862,518.2318,517.7776,518.0442,607272
2024-05-31 09:35:00,516.9876,517.8862,516.9876,517.8861,744595
2024-05-31 09:30:00,517.0271,517.3826,516.8000,516.9690,1035450
2024-05-31 09:25:00,517.6690,517.7085,517.0074,517.0370,144455
2024-05-31 09:20:00,517.6986,517.8171,517.6393,517.6788,41855
2024-05-31 09:15:00,518.1627,518.2121,517.6887,517.7282,105217
2024-05-31 09:10:00,517.8961,518.1874,517.8368,518.1627,42933
2024-05-31 09:05:00,517.8763,517.9553,517.7776,517.9109,26470
2024-05-31 09:00:00,518.0343,518.1726,517.8566,517.8862,20631
2024-05-31 08:55:00,518.2516,518.3680,517.9850,518.0491,36717
2024-05-31 08:50:00,518.2219,518.3207,518.0245,518.2713,49290
2024-05-31 08:45:00,518.2121,518.3009,516.0594,518.2219,40806
2024-05-31 08:40:00,518.0343,518.4194,517.8467,518.2516,88728
2024-05-31 08:35:00,517.5208,518.1035,517.5208,518.0047,139633
2024-05-31 08:30:00,516.2964,517.5702,515.7039,517.5307,276298
2024-05-31 08:25:00,516.1483,516.4445,516.0791,516.1186,62565
2024-05-31 08:20:00,515.9409,516.2371,515.9409,516.1680,41158
2024-05-31 08:15:00,515.9952,516.0396,515.9113,515.9458,20593
2024-05-31 08:10:00,516.1186,516.2075,515.4274,515.9607,19522
2024-05-31 08:05:00,515.6150,516.1581,515.3484,516.1190,19401
2024-05-31 08:00:00,515.1806,516.1874,514.4103,516.0199,54639
2024-05-31 07:55:00,515.7039,516.0890,515.6545,516.0100,15335
2024-05-31 07:50:00,515.6299,515.7730,515.6101,515.7138,4352
2024-05-31 07:45:00,515.5953,515.6743,515.5953,515.6249,6084
2024-05-31 07:40:00,515.6644,515.7138,515.5755,515.5943,6896
2024-05-31 07:35:00,515.5657,515.6743,515.4867,515.6743,11900
2024-05-31 07:30:00,515.4472,515.5558,515.4274,515.5558,3114
2024-05-31 07:25:00,515.3583,515.4570,515.2694,515.4570,17706
2024-05-31 07:20:00,515.3879,515.4274,515.2398,515.3879,10719
2024-05-31 07:15:00,515.5064,515.5459,515.3780,515.3879,10036
2024-05-31 07:10:00,515.2003,515.5163,515.1608,515.5064,8102
2024-05-31 07:05:00,515.1411,515.2398,515.1114,515.1411,8238
2024-05-31 07:00:00,515.2201,515.2793,515.0028,515.1411,7543
2024-05-31 06:55:00,514.5288,515.1608,514.5190,515.1016,6821
2024-05-31 06:50:00,514.9831,514.9831,514.4202,514.5585,6374
2024-05-31 06:45:00,515.1608,515.2398,514.9436,515.0028,1898
2024-05-31 06:40:00,515.1312,515.2596,515.1312,515.2201,1679
2024-05-31 06:35:00,515.0226,515.1707,514.9831,515.1114,9923
2024-05-31 06:30:00,514.9929,515.0127,514.8547,515.0127,5215
2024-05-31 06:25:00,514.8843,514.9732,514.7954,514.9436,2190
2024-05-31 06:20:00,515.0324,515.0423,514.9041,514.9041,345
2024-05-31 06:15:00,515.2596,515.2596,515.0028,515.0324,1808
2024-05-31 06:10:00,515.3385,515.3682,515.2102,515.2497,3258
2024-05-31 06:05:00,515.6052,515.6052,515.3682,515.3682,264
2024-05-31 06:00:00,515.5064,515.5953,515.3978,515.5953,694
2024-05-31 05:55:00,515.4472,515.4965,515.3780,515.3780,163
2024-05-31 05:50:00,515.3287,515.4867,515.3287,515.4472,209
2024-05-31 05:45:00,515.3089,515.4274,515.2991,515.3583,451
2024-05-31 05:40:00,515.4570,515.4570,515.3188,515.3780,111
2024-05-31 05:35:00,515.3978,515.4669,515.3879,515.4669,2039
2024-05-31 05:30:00,515.6348,515.6545,515.4373,515.4373,271
2024-05-31 05:25:00,515.3089,515.5360,515.3089,515.5360,1815
2024-05-31 05:20:00,515.3583,515.3682,515.2398,515.3089,1863
2024-05-31 05:15:00,515.3287,515.4669,515.3287,515.3978,462
2024-05-31 05:10:00,515.4077,515.5064,515.3385,515.4669,1579
2024-05-31 05:05:00,515.3780,515.4768,515.2892,515.4175,4422
2024-05-31 05:00:00,515.5755,515.6447,515.3780,515.3780,1759
2024-05-31 04:55:00,515.8125,515.8125,515.5657,515.5657,4574
2024-05-31 04:50:00,515.9607,515.9607,515.7632,515.8027,1410
2024-05-31 04:45:00,516.0199,516.0199,515.8619,515.9014,438
2024-05-31 04:40:00,516.0396,516.0594,515.9705,516.0594,516
2024-05-31 04:35:00,516.0002,516.0890,515.9409,516.0002,355
2024-05-31 04:30:00,516.1878,516.1878,515.9903,515.9903,754
2024-05-31 04:25:00,516.1088,516.1878,516.0594,516.1878,1093
2024-05-31 04:20:00,516.0594,516.1088,515.9212,516.0594,859
2024-05-31 04:15:00,515.9607,516.0298,515.9113,516.0100,2436
2024-05-31 04:10:00,515.7829,516.0100,515.7829,515.9212,1097
2024-05-31 04:05:00,515.4867,515.8027,515.4867,515.8027,1818
2024-05-31 04:00:00,515.7533,515.7533,515.2299,515.5657,2316
2024-05-30 20:00:00,516.0594,516.0594,516.0594,516.0594,1101446
2024-05-30 19:55:00,515.3780,515.3780,515.2497,515.2793,3737
2024-05-30 19:50:00,515.2596,515.4077,515.1806,515.3188,9889
2024-05-30 19:45:00,515.3583,515.3583,515.2398,515.2398,2325
2024-05-30 19:40:00,515.4274,515.4274,515.3237,515.3237,2053
2024-05-30 19:35:00,515.4570,515.5459,515.3385,515.3583,4608
2024-05-30 19:30:00,515.4422,515.6052,515.4373,515.5212,1771
2024-05-30 19:25:00,515.4077,515.4373,515.3682,515.4373,6193
2024-05-30 19:20:00,515.3780,515.4274,515.3287,515.4274,1371
2024-05-30 19:15:00,515.5015,515.5064,515.3679,515.3682,2076
2024-05-30 19:10:00,515.5064,515.5262,515.4669,515.4965,400
2024-05-30 19:05:00,515.5064,515.6052,515.4965,515.5360,2371
2024-05-30 19:00:00,515.5459,515.5657,515.4768,515.5015,2827
2024-05-30 18:55:00,515.5657,515.5953,515.5262,515.5558,2380
2024-05-30 18:50:00,515.6249,515.6249,515.5163,515.5558,5310
2024-05-30 18:45:00,515.6693,515.6940,515.6150,515.6150,3739
2024-05-30 18:40:00,515.6545,515.7335,515.6447,515.6545,3166
2024-05-30 18:35:00,515.5558,515.6743,515.5360,515.6496,768
2024-05-30 18:30:00,516.0594,516.0594,515.4570,515.5459,1105460
2024-05-30 18:25:00,515.4669,515.4965,515.4077,515.4570,9379
2024-05-30 18:20:00,515.3682,515.5163,515.3385,515.4768,14032
2024-05-30 18:15:00,515.5360,515.5558,515.3682,515.3780,2013
2024-05-30 18:10:00,515.4472,515.5558,515.4373,515.4768,9483
2024-05-30 18:05:00,515.7385,515.7434,515.3287,515.4373,8828
2024-05-30 18:00:00,515.8520,515.9804,515.5262,515.7632,42309
2024-05-30 17:55:00,515.6545,515.9705,515.6052,515.7632,7796
2024-05-30 17:50:00,515.7533,515.8027,515.4768,515.6299,21183
2024-05-30 17:45:00,515.7928,515.8619,515.7533,515.7533,11475
2024-05-30 17:40:00,515.7335,515.8125,515.7335,515.7730,3900
2024-05-30 17:35:00,515.7237,515.7335,515.7138,515.7138,3247
2024-05-30 17:30:00,515.7138,515.8027,515.7138,515.7335,2170
2024-05-30 17:25:00,515.7039,515.7632,515.7039,515.7632,15681
2024-05-30 17:20:00,515.7928,515.7928,515.7039,515.7039,18172
2024-05-30 17:15:00,515.6940,515.8027,515.6545,515.7829,20852
2024-05-30 17:10:00,515.5163,515.6940,515.4472,515.6842,41511
2024-05-30 17:05:00,516.0100,516.0594,515.4570,515.5706,59781
2024-05-30 17:00:00,515.9656,516.0298,515.8125,516.0002,12345
2024-05-30 16:55:00,515.7434,516.0002,515.7237,515.9853,44665
2024-05-30 16:50:00,515.7039,515.7928,515.6545,515.7434,5064
2024-05-30 16:45:00,515.7434,515.7928,515.6644,515.6940,20068
2024-05-30 16:40:00,515.8323,516.0594,515.6940,515.7533,92413
2024-05-30 16:35:00,515.8125,515.8965,515.7039,515.8224,24452
2024-05-30 16:30:00,515.9212,515.9903,515.7434,515.7434,129636
2024-05-30 16:25:00,515.6101,516.0594,515.5854,515.9212,50616
2024-05-30 16:20:00,515.2991,519.2204,515.2892,515.6101,1280992
2024-05-30 16:15:00,515.2892,516.0594,515.2892,515.3089,122587
2024-05-30 16:10:00,516.0594,516.1351,515.2398,515.3188,5186773
2024-05-30 16:05:00,516.0002,517.3703,515.3287,515.3830,1166193
2024-05-30 16:00:00,516.0890,516.1186,515.7138,515.9607,2835020
2024-05-30 15:55:00,516.1186,516.6127,515.7533,516.0791,4524115
2024-05-30 15:50:00,515.0522,516.2174,514.7954,516.0791,1659577
2024-05-30 15:45:00,515.9705,515.9705,514.8152,515.0559,1609739
2024-05-30 15:40:00,516.1090,516.2569,515.8027,515.9903,996002
2024-05-30 15:35:00,516.3853,516.4050,515.9508,516.1186,745709
2024-05-30 15:30:00,516.8197,517.0074,516.2766,516.3903,1158006
2024-05-30 15:25:00,516.3655,516.8592,516.3063,516.8202,971323
2024-05-30 15:20:00,517.1950,517.2098,516.2964,516.3754,1170726
2024-05-30 15:15:00,517.2937,517.4616,517.1654,517.2049,285070
2024-05-30 15:10:00,517.2345,517.3332,517.1260,517.3036,257606
2024-05-30 15:05:00,517.2789,517.5307,517.1357,517.2394,355723
2024-05-30 15:00:00,517.5011,517.6492,517.2098,517.2839,421701
2024-05-30 14:55:00,517.3332,517.5340,517.2839,517.5011,234981
2024-05-30 14:50:00,517.3135,517.5900,517.2839,517.3331,793450
2024-05-30 14:45:00,517.3628,517.5505,517.1851,517.3136,356272
2024-05-30 14:40:00,517.3036,517.4616,517.2246,517.3530,264604
2024-05-30 14:35:00,517.6512,517.6512,517.2937,517.3036,269814
2024-05-30 14:30:00,517.6097,517.8763,517.5702,517.6492,240745
2024-05-30 14:25:00,517.5110,517.6393,517.2444,517.6196,302000
2024-05-30 14:20:00,517.6690,517.7774,517.3136,517.5207,222792
2024-05-30 14:15:00,517.7776,517.8171,517.0370,517.6591,528312
2024-05-30 14:10:00,517.9652,517.9701,517.7381,517.7727,472206
2024-05-30 14:05:00,517.8763,518.0145,517.7875,517.9652,203210
2024-05-30 14:00:00,518.2022,518.2516,517.8615,517.8763,200016
2024-05-30 13:55:00,518.1527,518.2072,518.0047,518.2022,299784
2024-05-30 13:50:00,518.1973,518.2121,517.9603,518.1430,282625
2024-05-30 13:45:00,518.4787,518.5478,518.1627,518.1973,181863
2024-05-30 13:40:00,518.3454,518.6169,518.3404,518.4836,410165
2024-05-30 13:35:00,518.3158,518.4688,518.2022,518.3207,355554
2024-05-30 13:30:00,518.3799,518.4984,518.2960,518.3158,178294
2024-05-30 13:25:00,518.3651,518.3849,518.2417,518.3849,111431
2024-05-30 13:20:00,518.1726,518.4096,518.1133,518.3503,283574
2024-05-30 13:15:00,518.4343,518.4886,518.1232,518.1528,245939
2024-05-30 13:10:00,518.2022,518.5577,518.1973,518.4293,310329
2024-05-30 13:05:00,518.0146,518.3503,518.0047,518.2022,481274
2024-05-30 13:00:00,518.0936,518.4194,517.9355,518.0244,393211
2024-05-30 12:55:00,517.9553,518.0926,517.8763,518.0926,243267
2024-05-30 12:50:00,517.7529,518.1380,517.6764,517.9552,246701
2024-05-30 12:45:00,517.7875,518.0245,517.7134,517.7529,224952
2024-05-30 12:40:00,517.8467,517.8763,517.7183,517.7875,147392
2024-05-30 12:35:00,517.8566,518.0047,517.7677,517.8467,153124
2024-05-30 12:30:00,517.4715,517.8616,517.3727,517.8616,220525
2024-05-30 12:25:00,517.7973,517.8270,517.4122,517.4715,163354
2024-05-30 12:20:00,517.8072,517.9652,517.5702,517.8071,244037
2024-05-30 12:15:00,517.6937,517.8665,517.6784,517.7973,225543
2024-05-30 12:10:00,517.5603,517.6887,517.5012,517.6788,106161
2024-05-30 12:05:00,517.6097,517.8072,517.4616,517.5505,272399
2024-05-30 12:00:00,517.1505,517.6393,517.1308,517.5998,298009
2024-05-30 11:55:00,517.2937,517.3826,517.1259,517.1357,156703
2024-05-30 11:50:00,517.2839,517.4715,517.2197,517.3035,165944
2024-05-30 11:45:00,517.3826,517.5110,517.2740,517.2937,306612
2024-05-30 11:40:00,517.5307,517.7332,517.3678,517.3821,241719
2024-05-30 11:35:00,517.7776,517.8072,517.3628,517.5401,418430
2024-05-30 11:30:00,517.3777,517.7973,517.3135,517.7578,385268
2024-05-30 11:25:00,517.1604,517.4320,517.1604,517.3826,335948
2024-05-30 11:20:00,517.2937,517.3234,517.0469,517.1613,240726
2024-05-30 11:15:00,516.8297,517.3234,516.7901,517.2937,348216
2024-05-30 11:10:00,516.9382,517.0145,516.7901,516.8296,162567
2024-05-30 11:05:00,516.5530,516.9777,516.3359,516.9480,317140
2024-05-30 11:00:00,516.8197,517.0863,516.5433,516.5581,292284
2024-05-30 10:55:00,516.9531,517.0567,516.8296,516.8494,169686
2024-05-30 10:50:00,516.9778,517.1751,516.7408,516.9492,340003
2024-05-30 10:45:00,516.8395,517.0765,516.7802,516.9629,349499
2024-05-30 10:40:00,516.8296,516.9284,516.5038,516.8395,348252
2024-05-30 10:35:00,517.0295,517.2641,516.7309,516.8296,529892
2024-05-30 10:30:00,517.4122,517.5110,516.9975,517.0370,458889
2024-05-30 10:25:00,517.5208,517.6295,517.1950,517.4320,277491
2024-05-30 10:20:00,517.1665,517.7182,517.1259,517.5110,487355
2024-05-30 10:15:00,517.0706,517.3530,516.8987,517.1751,419439
2024-05-30 10:10:00,517.8467,517.8862,516.8099,517.0765,746727
2024-05-30 10:05:00,518.1430,518.2417,517.7973,517.8467,353475
2024-05-30 10:00:00,518.0343,518.1913,517.6393,518.1408,595612
2024-05-30 09:55:00,517.8961,518.0738,517.5900,518.0146,445148
2024-05-30 09:50:00,517.6591,517.9850,517.5208,517.9060,276132
2024-05-30 09:45:00,517.8072,517.9158,517.5653,517.6591,409701
2024-05-30 09:40:00,517.7430,518.0541,517.6887,517.8072,457270
2024-05-30 09:35:00,517.8566,517.9455,517.3530,517.7430,812594
2024-05-30 09:30:00,517.9455,518.4096,517.6393,517.8467,1170152
2024-05-30 09:25:00,517.8665,518.0047,517.7780,517.9257,54792
2024-05-30 09:20:00,517.6492,517.9356,517.6393,517.8961,35577
2024-05-30 09:15:00,517.6147,517.6690,517.5603,517.6690,11721
2024-05-30 09:10:00,517.6788,517.7282,517.4813,517.6295,28291
2024-05-30 09:05:00,517.7085,517.9060,517.6591,517.6887,24148
2024-05-30 09:00:00,517.8467,517.9060,517.6591,517.6788,22492
2024-05-30 08:55:00,517.8665,517.8763,517.5406,517.8072,24316
2024-05-30 08:50:00,517.8665,517.9356,517.7480,517.8714,6530
2024-05-30 08:45:00,518.1010,519.5057,517.8763,517.8763,41828
2024-05-30 08:40:00,517.9553,518.1331,517.9553,518.0936,11084
2024-05-30 08:35:00,518.0640,518.1923,517.8763,517.8763,43813
2024-05-30 08:30:00,517.4813,520.0734,517.4616,518.0640,171791
2024-05-30 08:25:00,517.3085,517.4715,517.2789,517.4616,37650
2024-05-30 08:20:00,517.4320,517.5801,517.2444,517.2888,17880
2024-05-30 08:15:00,517.4172,519.5057,517.3530,517.4320,16200
2024-05-30 08:10:00,517.3480,517.4320,517.2641,517.4122,27475
2024-05-30 08:05:00,516.3161,517.3826,516.1384,517.3234,23360
2024-05-30 08:00:00,517.3431,519.5057,516.1483,516.3951,182408
2024-05-30 07:55:00,517.3530,517.3727,517.2444,517.3135,7308
2024-05-30 07:50:00,517.5307,517.5603,517.3727,517.3826,40208
2024-05-30 07:45:00,517.5110,517.6097,517.4912,517.5406,11141
2024-05-30 07:40:00,517.4715,517.5208,517.3826,517.4715,24337
2024-05-30 07:35:00,517.3925,517.4616,517.3629,517.4616,4687
2024-05-30 07:30:00,517.4616,517.5110,517.4221,517.4221,21419
2024-05-30 07:25:00,517.3629,517.4813,517.3431,517.4616,12253
2024-05-30 07:20:00,517.2542,517.3826,517.2246,517.3629,7847
2024-05-30 07:15:00,517.2839,517.3135,517.2345,517.2829,4379
2024-05-30 07:10:00,517.3629,517.3826,517.2839,517.2839,6495
2024-05-30 07:05:00,517.3036,517.4320,517.3036,517.3826,3721
2024-05-30 07:00:00,517.3925,517.4517,517.2444,517.3036,12431
2024-05-30 06:55:00,517.3431,517.4715,517.2937,517.4419,2437
2024-05-30 06:50:00,517.5011,517.5011,517.3530,517.3727,20524
2024-05-30 06:45:00,517.3727,517.5011,517.3234,517.4912,14883
2024-05-30 06:40:00,517.2740,517.3826,517.2740,517.3826,961
2024-05-30 06:35:00,517.0271,517.3234,517.0271,517.2049,2983
2024-05-30 06:30:00,516.9876,517.0074,516.9481,517.0074,36
2024-05-30 06:25:00,517.0666,517.0666,516.9481,517.0074,412
2024-05-30 06:20:00,516.8889,517.1061,516.8889,517.0370,2080
2024-05-30 06:15:00,516.8395,516.9382,516.8000,516.9086,970
2024-05-30 06:10:00,516.9876,517.0074,516.8592,516.8592,855
2024-05-30 06:05:00,517.0370,517.0962,517.0074,517.0074,385
2024-05-30 06:00:00,517.0962,517.0962,517.0271,517.0567,59
2024-05-30 05:55:00,517.1456,517.1555,517.0370,517.0370,356
2024-05-30 05:50:00,517.0864,517.2049,517.0864,517.1851,366
2024-05-30 05:45:00,516.9975,517.0666,516.9975,517.0666,408
2024-05-30 05:40:00,517.0370,517.1160,516.9876,517.0271,919
2024-05-30 05:35:00,517.0864,517.0864,517.0271,517.0271,385
2024-05-30 05:30:00,517.1357,517.1357,517.0567,517.0864,235
2024-05-30 05:25:00,517.1851,517.1851,517.0567,517.1357,377
2024-05-30 05:20:00,517.3826,517.3826,517.1752,517.1851,1382
2024-05-30 05:15:00,517.3826,517.4024,517.3727,517.4024,226
2024-05-30 05:10:00,517.3332,517.3332,517.2740,517.2740,114
2024-05-30 05:05:00,517.3135,517.3925,517.3135,517.3925,208
2024-05-30 05:00:00,517.3234,517.3826,517.2444,517.3036,831
2024-05-30 04:55:00,517.2049,517.3332,517.2049,517.3332,881
2024-05-30 04:50:00,517.2444,517.3036,517.1555,517.1555,254
2024-05-30 04:45:00,517.2246,517.2839,517.1555,517.2542,1646
2024-05-30 04:40:00,517.1259,517.2246,517.1259,517.2246,2892
2024-05-30 04:35:00,517.0271,517.0962,516.9975,517.0962,340
2024-05-30 04:30:00,516.9185,517.0962,516.9185,517.0962,646
2024-05-30 04:25:00,516.9777,517.0074,516.8395,516.8987,1103
2024-05-30 04:20:00,516.9580,516.9876,516.7901,516.9580,1611
2024-05-30 04:15:00,516.8494,516.9382,516.8000,516.9382,536
2024-05-30 04:10:00,516.8296,516.8592,516.7506,516.8395,1296
2024-05-30 04:05:00,516.9580,516.9777,516.7605,516.8790,3917
2024-05-30 04:00:00,516.5235,517.3530,516.5235,516.9580,2692
2024-05-29 20:00:00,519.5057,519.5057,519.5057,519.5057,1122486
2024-05-29 19:55:00,517.5110,517.5998,517.5110,517.5505,8073
